example_id,severity,layer,cosine_similarity,cosine_distance,example_score_drop
5727f746ff5b5019007d9960,1,4,0.9437310695648193,0.056268930435180664,0.8666666666666667
5727f746ff5b5019007d9960,1,5,0.9259302020072937,0.0740697979927063,0.8666666666666667
5727f746ff5b5019007d9960,1,6,0.9340102672576904,0.06598973274230957,0.8666666666666667
5727f746ff5b5019007d9960,1,7,0.9353302717208862,0.06466972827911377,0.8666666666666667
5727f746ff5b5019007d9960,1,8,0.9302346110343933,0.06976538896560669,0.8666666666666667
5727f746ff5b5019007d9960,1,9,0.9371318817138672,0.06286811828613281,0.8666666666666667
5727f746ff5b5019007d9960,1,10,0.9404399394989014,0.05956006050109863,0.8666666666666667
5727f746ff5b5019007d9960,1,11,0.9400655031204224,0.05993449687957764,0.8666666666666667
5727f746ff5b5019007d9960,1,12,0.9409220218658447,0.05907797813415527,0.8666666666666667
5727f746ff5b5019007d9960,1,13,0.9428046941757202,0.057195305824279785,0.8666666666666667
5727f746ff5b5019007d9960,1,14,0.9479522109031677,0.052047789096832275,0.8666666666666667
5727f746ff5b5019007d9960,1,15,0.9461045861244202,0.053895413875579834,0.8666666666666667
5727f746ff5b5019007d9960,1,16,0.95518958568573,0.04481041431427002,0.8666666666666667
5727f746ff5b5019007d9960,1,17,0.9576575756072998,0.042342424392700195,0.8666666666666667
5727f746ff5b5019007d9960,1,18,0.9618176817893982,0.03818231821060181,0.8666666666666667
5727f746ff5b5019007d9960,1,19,0.9627098441123962,0.03729015588760376,0.8666666666666667
5727f746ff5b5019007d9960,1,20,0.9678019881248474,0.03219801187515259,0.8666666666666667
5727f746ff5b5019007d9960,1,21,0.9705849885940552,0.029415011405944824,0.8666666666666667
5727f746ff5b5019007d9960,1,22,0.9722806811332703,0.027719318866729736,0.8666666666666667
5727f746ff5b5019007d9960,1,23,0.9728980660438538,0.02710193395614624,0.8666666666666667
5727f746ff5b5019007d9960,1,24,0.9749855995178223,0.025014400482177734,0.8666666666666667
5727f746ff5b5019007d9960,1,25,0.9752385020256042,0.024761497974395752,0.8666666666666667
5727f746ff5b5019007d9960,1,26,0.9736250042915344,0.026374995708465576,0.8666666666666667
5727f746ff5b5019007d9960,1,27,0.9749359488487244,0.025064051151275635,0.8666666666666667
5727f746ff5b5019007d9960,1,28,0.9717977643013,0.02820223569869995,0.8666666666666667
5727f746ff5b5019007d9960,2,0,0.876781702041626,0.12321829795837402,0.75
5727f746ff5b5019007d9960,2,1,0.9245160818099976,0.07548391819000244,0.75
5727f746ff5b5019007d9960,2,2,0.8935062289237976,0.10649377107620239,0.75
5727f746ff5b5019007d9960,2,3,0.900419294834137,0.09958070516586304,0.75
5727f746ff5b5019007d9960,2,4,0.8879439830780029,0.11205601692199707,0.75
5727f746ff5b5019007d9960,2,5,0.8562593460083008,0.14374065399169922,0.75
5727f746ff5b5019007d9960,2,6,0.861912727355957,0.13808727264404297,0.75
5727f746ff5b5019007d9960,2,7,0.8536290526390076,0.14637094736099243,0.75
5727f746ff5b5019007d9960,2,8,0.849606454372406,0.150393545627594,0.75
5727f746ff5b5019007d9960,2,9,0.8554694652557373,0.1445305347442627,0.75
5727f746ff5b5019007d9960,2,10,0.8588835000991821,0.14111649990081787,0.75
5727f746ff5b5019007d9960,2,11,0.8577144145965576,0.14228558540344238,0.75
5727f746ff5b5019007d9960,2,12,0.8630569577217102,0.1369430422782898,0.75
5727f746ff5b5019007d9960,2,13,0.8730247616767883,0.12697523832321167,0.75
5727f746ff5b5019007d9960,2,14,0.8844873905181885,0.11551260948181152,0.75
5727f746ff5b5019007d9960,2,15,0.8873399496078491,0.11266005039215088,0.75
5727f746ff5b5019007d9960,2,16,0.9079552292823792,0.09204477071762085,0.75
5727f746ff5b5019007d9960,2,17,0.9117106795310974,0.08828932046890259,0.75
5727f746ff5b5019007d9960,2,18,0.9174991250038147,0.0825008749961853,0.75
5727f746ff5b5019007d9960,2,19,0.9170463681221008,0.08295363187789917,0.75
5727f746ff5b5019007d9960,2,20,0.9249706864356995,0.07502931356430054,0.75
5727f746ff5b5019007d9960,2,21,0.9323818683624268,0.06761813163757324,0.75
5727f746ff5b5019007d9960,2,22,0.9353927969932556,0.06460720300674438,0.75
5727f746ff5b5019007d9960,2,23,0.9372215867042542,0.06277841329574585,0.75
5727f746ff5b5019007d9960,2,24,0.9410690665245056,0.058930933475494385,0.75
5727f746ff5b5019007d9960,2,25,0.9376035928726196,0.06239640712738037,0.75
5727f746ff5b5019007d9960,2,26,0.9271301627159119,0.07286983728408813,0.75
5727f746ff5b5019007d9960,2,27,0.9286463856697083,0.07135361433029175,0.75
5727f746ff5b5019007d9960,2,28,0.9139209985733032,0.08607900142669678,0.75
5727f746ff5b5019007d9960,3,0,0.8149049878120422,0.18509501218795776,0.75
5727f746ff5b5019007d9960,3,1,0.9000709056854248,0.0999290943145752,0.75
5727f746ff5b5019007d9960,3,2,0.8594149947166443,0.1405850052833557,0.75
5727f746ff5b5019007d9960,3,3,0.8700726628303528,0.12992733716964722,0.75
5727f746ff5b5019007d9960,3,4,0.8540204763412476,0.14597952365875244,0.75
5727f746ff5b5019007d9960,3,5,0.8079182505607605,0.1920817494392395,0.75
5727f746ff5b5019007d9960,3,6,0.8170894980430603,0.1829105019569397,0.75
5727f746ff5b5019007d9960,3,7,0.8025120496749878,0.1974879503250122,0.75
5727f746ff5b5019007d9960,3,8,0.7973520755767822,0.20264792442321777,0.75
5727f746ff5b5019007d9960,3,9,0.8061301708221436,0.19386982917785645,0.75
5727f746ff5b5019007d9960,3,10,0.8106358051300049,0.18936419486999512,0.75
5727f746ff5b5019007d9960,3,11,0.8024868369102478,0.1975131630897522,0.75
5727f746ff5b5019007d9960,3,12,0.8117578625679016,0.1882421374320984,0.75
5727f746ff5b5019007d9960,3,13,0.8295137286186218,0.17048627138137817,0.75
5727f746ff5b5019007d9960,3,14,0.8448455929756165,0.15515440702438354,0.75
5727f746ff5b5019007d9960,3,15,0.8563968539237976,0.1436031460762024,0.75
5727f746ff5b5019007d9960,3,16,0.8825364708900452,0.11746352910995483,0.75
5727f746ff5b5019007d9960,3,17,0.8888513445854187,0.1111486554145813,0.75
5727f746ff5b5019007d9960,3,18,0.8941651582717896,0.10583484172821045,0.75
5727f746ff5b5019007d9960,3,19,0.8940503597259521,0.10594964027404785,0.75
5727f746ff5b5019007d9960,3,20,0.9033095240592957,0.09669047594070435,0.75
5727f746ff5b5019007d9960,3,21,0.9137653112411499,0.0862346887588501,0.75
5727f746ff5b5019007d9960,3,22,0.9164630770683289,0.08353692293167114,0.75
5727f746ff5b5019007d9960,3,23,0.9191190004348755,0.08088099956512451,0.75
5727f746ff5b5019007d9960,3,24,0.9240207672119141,0.07597923278808594,0.75
5727f746ff5b5019007d9960,3,25,0.9212503433227539,0.0787496566772461,0.75
5727f746ff5b5019007d9960,3,26,0.908496618270874,0.09150338172912598,0.75
5727f746ff5b5019007d9960,3,27,0.9106546640396118,0.08934533596038818,0.75
5727f746ff5b5019007d9960,3,28,0.8903557658195496,0.10964423418045044,0.75
5728455bff5b5019007da078,1,0,0.9447163343429565,0.05528366565704346,0.0
5728455bff5b5019007da078,1,1,0.9815430045127869,0.018456995487213135,0.0
5728455bff5b5019007da078,1,2,0.9797744154930115,0.020225584506988525,0.0
5728455bff5b5019007da078,1,3,0.9830085635185242,0.01699143648147583,0.0
5728455bff5b5019007da078,1,4,0.9822399616241455,0.017760038375854492,0.0
5728455bff5b5019007da078,1,5,0.9789444208145142,0.02105557918548584,0.0
5728455bff5b5019007da078,1,6,0.9794515371322632,0.020548462867736816,0.0
5728455bff5b5019007da078,1,7,0.9790214896202087,0.02097851037979126,0.0
5728455bff5b5019007da078,1,8,0.9770606756210327,0.022939324378967285,0.0
5728455bff5b5019007da078,1,9,0.9772204160690308,0.02277958393096924,0.0
5728455bff5b5019007da078,1,10,0.9774966835975647,0.022503316402435303,0.0
5728455bff5b5019007da078,1,11,0.9782581925392151,0.021741807460784912,0.0
5728455bff5b5019007da078,1,12,0.9812365770339966,0.018763422966003418,0.0
5728455bff5b5019007da078,1,13,0.9817187190055847,0.018281280994415283,0.0
5728455bff5b5019007da078,1,14,0.9813637137413025,0.01863628625869751,0.0
5728455bff5b5019007da078,1,15,0.9857649207115173,0.014235079288482666,0.0
5728455bff5b5019007da078,1,16,0.9886565208435059,0.01134347915649414,0.0
5728455bff5b5019007da078,1,17,0.9886883497238159,0.011311650276184082,0.0
5728455bff5b5019007da078,1,18,0.9892927408218384,0.010707259178161621,0.0
5728455bff5b5019007da078,1,19,0.988711416721344,0.011288583278656006,0.0
5728455bff5b5019007da078,1,20,0.9901251196861267,0.009874880313873291,0.0
5728455bff5b5019007da078,1,21,0.9909908175468445,0.009009182453155518,0.0
5728455bff5b5019007da078,1,22,0.9908599257469177,0.009140074253082275,0.0
5728455bff5b5019007da078,1,23,0.9908432364463806,0.009156763553619385,0.0
5728455bff5b5019007da078,1,24,0.9902092814445496,0.00979071855545044,0.0
5728455bff5b5019007da078,1,25,0.9874054193496704,0.01259458065032959,0.0
5728455bff5b5019007da078,1,26,0.9856045246124268,0.014395475387573242,0.0
5728455bff5b5019007da078,1,27,0.985399067401886,0.014600932598114014,0.0
5728455bff5b5019007da078,1,28,0.9791247844696045,0.020875215530395508,0.0
5728455bff5b5019007da078,2,0,0.908896267414093,0.09110373258590698,0.0
5728455bff5b5019007da078,2,1,0.9602720737457275,0.03972792625427246,0.0
5728455bff5b5019007da078,2,2,0.9484505653381348,0.051549434661865234,0.0
5728455bff5b5019007da078,2,3,0.9532172679901123,0.046782732009887695,0.0
5728455bff5b5019007da078,2,4,0.9448536038398743,0.05514639616012573,0.0
5728455bff5b5019007da078,2,5,0.9287217259407043,0.07127827405929565,0.0
5728455bff5b5019007da078,2,6,0.9191110134124756,0.08088898658752441,0.0
5728455bff5b5019007da078,2,7,0.8987399935722351,0.10126000642776489,0.0
5728455bff5b5019007da078,2,8,0.8748680353164673,0.12513196468353271,0.0
5728455bff5b5019007da078,2,9,0.8623316287994385,0.13766837120056152,0.0
5728455bff5b5019007da078,2,10,0.8506706953048706,0.1493293046951294,0.0
5728455bff5b5019007da078,2,11,0.8256226181983948,0.17437738180160522,0.0
5728455bff5b5019007da078,2,12,0.8390591740608215,0.16094082593917847,0.0
5728455bff5b5019007da078,2,13,0.8397799134254456,0.16022008657455444,0.0
5728455bff5b5019007da078,2,14,0.8564419746398926,0.14355802536010742,0.0
5728455bff5b5019007da078,2,15,0.8898271918296814,0.1101728081703186,0.0
5728455bff5b5019007da078,2,16,0.8996376395225525,0.10036236047744751,0.0
5728455bff5b5019007da078,2,17,0.9107434749603271,0.08925652503967285,0.0
5728455bff5b5019007da078,2,18,0.9199699759483337,0.08003002405166626,0.0
5728455bff5b5019007da078,2,19,0.9228119254112244,0.07718807458877563,0.0
5728455bff5b5019007da078,2,20,0.9294993281364441,0.07050067186355591,0.0
5728455bff5b5019007da078,2,21,0.9386745095252991,0.06132549047470093,0.0
5728455bff5b5019007da078,2,22,0.9419606328010559,0.05803936719894409,0.0
5728455bff5b5019007da078,2,23,0.9432637095451355,0.0567362904548645,0.0
5728455bff5b5019007da078,2,24,0.9465958476066589,0.053404152393341064,0.0
5728455bff5b5019007da078,2,25,0.943295419216156,0.056704580783843994,0.0
5728455bff5b5019007da078,2,26,0.9379860162734985,0.062013983726501465,0.0
5728455bff5b5019007da078,2,27,0.9371005296707153,0.06289947032928467,0.0
5728455bff5b5019007da078,2,28,0.9116590619087219,0.08834093809127808,0.0
5728455bff5b5019007da078,3,0,0.8235204815864563,0.1764795184135437,0.0
5728455bff5b5019007da078,3,1,0.9206064939498901,0.07939350605010986,0.0
5728455bff5b5019007da078,3,2,0.8879436254501343,0.11205637454986572,0.0
5728455bff5b5019007da078,3,3,0.904223620891571,0.09577637910842896,0.0
5728455bff5b5019007da078,3,4,0.8885213732719421,0.11147862672805786,0.0
5728455bff5b5019007da078,3,5,0.8575992584228516,0.14240074157714844,0.0
5728455bff5b5019007da078,3,6,0.8539991974830627,0.14600080251693726,0.0
5728455bff5b5019007da078,3,7,0.8265585899353027,0.17344141006469727,0.0
5728455bff5b5019007da078,3,8,0.7968380451202393,0.20316195487976074,0.0
5728455bff5b5019007da078,3,9,0.7831666469573975,0.21683335304260254,0.0
5728455bff5b5019007da078,3,10,0.7806867361068726,0.21931326389312744,0.0
5728455bff5b5019007da078,3,11,0.7570967674255371,0.2429032325744629,0.0
5728455bff5b5019007da078,3,12,0.7690766453742981,0.2309233546257019,0.0
5728455bff5b5019007da078,3,13,0.7738443613052368,0.22615563869476318,0.0
5728455bff5b5019007da078,3,14,0.7904433608055115,0.20955663919448853,0.0
5728455bff5b5019007da078,3,15,0.8467198610305786,0.1532801389694214,0.0
5728455bff5b5019007da078,3,16,0.8660354018211365,0.13396459817886353,0.0
5728455bff5b5019007da078,3,17,0.87972092628479,0.12027907371520996,0.0
5728455bff5b5019007da078,3,18,0.8879113793373108,0.11208862066268921,0.0
5728455bff5b5019007da078,3,19,0.8929001092910767,0.10709989070892334,0.0
5728455bff5b5019007da078,3,20,0.9057859778404236,0.09421402215957642,0.0
5728455bff5b5019007da078,3,21,0.9174940586090088,0.08250594139099121,0.0
5728455bff5b5019007da078,3,22,0.9213144779205322,0.07868552207946777,0.0
5728455bff5b5019007da078,3,23,0.9246821403503418,0.0753178596496582,0.0
5728455bff5b5019007da078,3,24,0.925007164478302,0.074992835521698,0.0
5728455bff5b5019007da078,3,25,0.9154896140098572,0.08451038599014282,0.0
5728455bff5b5019007da078,3,26,0.9038775563240051,0.09612244367599487,0.0
5728455bff5b5019007da078,3,27,0.9011207818984985,0.09887921810150146,0.0
5728455bff5b5019007da078,3,28,0.8585058450698853,0.14149415493011475,0.0
5728d5793acd2414000dffb7,1,0,0.8852483630180359,0.11475163698196411,0.935483870967742
5728d5793acd2414000dffb7,1,1,0.956504225730896,0.043495774269104004,0.935483870967742
5728d5793acd2414000dffb7,1,2,0.9420362114906311,0.057963788509368896,0.935483870967742
5728d5793acd2414000dffb7,1,3,0.9459114670753479,0.0540885329246521,0.935483870967742
5728d5793acd2414000dffb7,1,4,0.9505894184112549,0.04941058158874512,0.935483870967742
5728d5793acd2414000dffb7,1,5,0.932289183139801,0.06771081686019897,0.935483870967742
5728d5793acd2414000dffb7,1,6,0.9379043579101562,0.06209564208984375,0.935483870967742
5728d5793acd2414000dffb7,1,7,0.9402830004692078,0.059716999530792236,0.935483870967742
5728d5793acd2414000dffb7,1,8,0.9411435723304749,0.058856427669525146,0.935483870967742
5728d5793acd2414000dffb7,1,9,0.9508693218231201,0.04913067817687988,0.935483870967742
5728d5793acd2414000dffb7,1,10,0.9503573179244995,0.04964268207550049,0.935483870967742
5728d5793acd2414000dffb7,1,11,0.9470592737197876,0.0529407262802124,0.935483870967742
5728d5793acd2414000dffb7,1,12,0.9571735858917236,0.04282641410827637,0.935483870967742
5728d5793acd2414000dffb7,1,13,0.9588474631309509,0.04115253686904907,0.935483870967742
5728d5793acd2414000dffb7,1,14,0.9591427445411682,0.04085725545883179,0.935483870967742
5728d5793acd2414000dffb7,1,15,0.9671096205711365,0.032890379428863525,0.935483870967742
5728d5793acd2414000dffb7,1,16,0.9754976630210876,0.024502336978912354,0.935483870967742
5728d5793acd2414000dffb7,1,17,0.9755105376243591,0.02448946237564087,0.935483870967742
5728d5793acd2414000dffb7,1,18,0.9754959344863892,0.02450406551361084,0.935483870967742
5728d5793acd2414000dffb7,1,19,0.977053701877594,0.022946298122406006,0.935483870967742
5728d5793acd2414000dffb7,1,20,0.9786495566368103,0.021350443363189697,0.935483870967742
5728d5793acd2414000dffb7,1,21,0.9801074862480164,0.019892513751983643,0.935483870967742
5728d5793acd2414000dffb7,1,22,0.980609655380249,0.019390344619750977,0.935483870967742
5728d5793acd2414000dffb7,1,23,0.9809478521347046,0.01905214786529541,0.935483870967742
5728d5793acd2414000dffb7,1,24,0.9810582995414734,0.01894170045852661,0.935483870967742
5728d5793acd2414000dffb7,1,25,0.9810431003570557,0.018956899642944336,0.935483870967742
5728d5793acd2414000dffb7,1,26,0.9794062972068787,0.020593702793121338,0.935483870967742
5728d5793acd2414000dffb7,1,27,0.9781200885772705,0.021879911422729492,0.935483870967742
5728d5793acd2414000dffb7,1,28,0.9668068289756775,0.03319317102432251,0.935483870967742
5728d5793acd2414000dffb7,2,0,0.7899869084358215,0.21001309156417847,0.935483870967742
5728d5793acd2414000dffb7,2,1,0.9248189926147461,0.0751810073852539,0.935483870967742
5728d5793acd2414000dffb7,2,2,0.9008923768997192,0.09910762310028076,0.935483870967742
5728d5793acd2414000dffb7,2,3,0.9135347604751587,0.08646523952484131,0.935483870967742
5728d5793acd2414000dffb7,2,4,0.9156923294067383,0.08430767059326172,0.935483870967742
5728d5793acd2414000dffb7,2,5,0.886914074420929,0.11308592557907104,0.935483870967742
5728d5793acd2414000dffb7,2,6,0.88522869348526,0.11477130651473999,0.935483870967742
5728d5793acd2414000dffb7,2,7,0.8776795864105225,0.12232041358947754,0.935483870967742
5728d5793acd2414000dffb7,2,8,0.8752851486206055,0.12471485137939453,0.935483870967742
5728d5793acd2414000dffb7,2,9,0.8909432888031006,0.10905671119689941,0.935483870967742
5728d5793acd2414000dffb7,2,10,0.8917646408081055,0.10823535919189453,0.935483870967742
5728d5793acd2414000dffb7,2,11,0.8880228400230408,0.11197715997695923,0.935483870967742
5728d5793acd2414000dffb7,2,12,0.9002403616905212,0.09975963830947876,0.935483870967742
5728d5793acd2414000dffb7,2,13,0.9005312919616699,0.09946870803833008,0.935483870967742
5728d5793acd2414000dffb7,2,14,0.9099975228309631,0.09000247716903687,0.935483870967742
5728d5793acd2414000dffb7,2,15,0.9284666776657104,0.07153332233428955,0.935483870967742
5728d5793acd2414000dffb7,2,16,0.9436808228492737,0.05631917715072632,0.935483870967742
5728d5793acd2414000dffb7,2,17,0.9492029547691345,0.05079704523086548,0.935483870967742
5728d5793acd2414000dffb7,2,18,0.9486907124519348,0.051309287548065186,0.935483870967742
5728d5793acd2414000dffb7,2,19,0.9505997896194458,0.0494002103805542,0.935483870967742
5728d5793acd2414000dffb7,2,20,0.9545788168907166,0.04542118310928345,0.935483870967742
5728d5793acd2414000dffb7,2,21,0.9556934237480164,0.04430657625198364,0.935483870967742
5728d5793acd2414000dffb7,2,22,0.956353485584259,0.04364651441574097,0.935483870967742
5728d5793acd2414000dffb7,2,23,0.9579181671142578,0.04208183288574219,0.935483870967742
5728d5793acd2414000dffb7,2,24,0.9568189382553101,0.04318106174468994,0.935483870967742
5728d5793acd2414000dffb7,2,25,0.9527781009674072,0.04722189903259277,0.935483870967742
5728d5793acd2414000dffb7,2,26,0.9434765577316284,0.05652344226837158,0.935483870967742
5728d5793acd2414000dffb7,2,27,0.9379054307937622,0.06209456920623779,0.935483870967742
5728d5793acd2414000dffb7,2,28,0.8983796834945679,0.10162031650543213,0.935483870967742
5728d5793acd2414000dffb7,3,0,0.6453551054000854,0.35464489459991455,0.935483870967742
5728d5793acd2414000dffb7,3,1,0.8626521229743958,0.13734787702560425,0.935483870967742
5728d5793acd2414000dffb7,3,2,0.8128971457481384,0.18710285425186157,0.935483870967742
5728d5793acd2414000dffb7,3,3,0.8271021246910095,0.17289787530899048,0.935483870967742
5728d5793acd2414000dffb7,3,4,0.8189612627029419,0.1810387372970581,0.935483870967742
5728d5793acd2414000dffb7,3,5,0.7674252390861511,0.23257476091384888,0.935483870967742
5728d5793acd2414000dffb7,3,6,0.7579028010368347,0.24209719896316528,0.935483870967742
5728d5793acd2414000dffb7,3,7,0.7447400093078613,0.25525999069213867,0.935483870967742
5728d5793acd2414000dffb7,3,8,0.7407580018043518,0.2592419981956482,0.935483870967742
5728d5793acd2414000dffb7,3,9,0.7698137164115906,0.23018628358840942,0.935483870967742
5728d5793acd2414000dffb7,3,10,0.7700033783912659,0.22999662160873413,0.935483870967742
5728d5793acd2414000dffb7,3,11,0.7560030221939087,0.2439969778060913,0.935483870967742
5728d5793acd2414000dffb7,3,12,0.7727085947990417,0.22729140520095825,0.935483870967742
5728d5793acd2414000dffb7,3,13,0.7861706614494324,0.21382933855056763,0.935483870967742
5728d5793acd2414000dffb7,3,14,0.8087032437324524,0.1912967562675476,0.935483870967742
5728d5793acd2414000dffb7,3,15,0.8500661253929138,0.14993387460708618,0.935483870967742
